Generator Loss, Discriminator Loss
1.1921908855438232, 2.0732603073120117
4.116315841674805, 0.17475751042366028
3.903752326965332, 0.26394471526145935
6.415586471557617, 0.3775642514228821
4.1326165199279785, 1.4914143085479736
1.1168463230133057, 1.363217830657959
2.798665761947632, 1.2533032894134521
11.472075462341309, 0.2476448267698288
11.08197021484375, 0.2354530692100525
8.97490119934082, 0.17082123458385468
5.211650848388672, 0.1639774739742279
4.636023998260498, 0.22508083283901215
1.9406458139419556, 0.8371105194091797
4.128887176513672, 0.48366039991378784
2.7758774757385254, 0.20965957641601562
4.572469234466553, 0.13887570798397064
3.598332643508911, 0.2594611644744873
9.787618637084961, 2.3006021976470947
0.7923694849014282, 0.9485387802124023
3.581368923187256, 0.2654390037059784
7.435263156890869, 0.08535241335630417
6.692353248596191, 0.6892746686935425
4.133687496185303, 0.20685875415802002
4.884143829345703, 0.027405699715018272
2.8397610187530518, 0.6757873296737671
3.9353528022766113, 0.15835189819335938
9.54439640045166, 0.6741182804107666
6.468209266662598, 1.727060317993164
3.22088623046875, 0.07398757338523865
0.40281662344932556, 2.653801679611206
9.690650939941406, 0.8685568571090698
8.51272201538086, 0.005055322777479887
7.049468040466309, 0.00377744622528553
5.171227931976318, 0.4137536585330963
8.376415252685547, 0.6588128805160522
3.9389472007751465, 0.07723604142665863
4.23160457611084, 0.0979461595416069
2.4117891788482666, 0.22493624687194824
3.5139002799987793, 0.5508496761322021
5.0173845291137695, 0.3016339838504791
5.841559410095215, 0.03906361758708954
6.103822708129883, 0.14356602728366852
3.693891763687134, 0.18866750597953796
4.855233192443848, 0.027688492089509964
6.272811412811279, 0.08818230032920837
4.591192245483398, 0.07656648010015488
4.690896987915039, 0.1530318409204483
4.31079626083374, 0.4123620092868805
5.114415168762207, 0.3322402238845825
4.05495548248291, 0.2575487494468689
6.384380340576172, 0.09959911555051804
4.56795597076416, 0.271442174911499
5.301435470581055, 0.12073550373315811
5.554699897766113, 0.7959312200546265
2.282622814178467, 0.46284765005111694
3.3935117721557617, 0.21368741989135742
4.930912971496582, 0.024804377928376198
4.317227840423584, 0.603714108467102
3.395047426223755, 1.828919768333435
0.7664056420326233, 2.60437273979187
7.2991766929626465, 0.03311828523874283
10.084904670715332, 0.12301409244537354
12.179317474365234, 0.19655030965805054
9.425628662109375, 0.6501443982124329
4.491353988647461, 0.050946805626153946
3.885237693786621, 0.07560645788908005
2.4491689205169678, 0.8343188166618347
6.775978088378906, 0.4424634575843811
9.437385559082031, 0.14755849540233612
6.172466278076172, 0.08705455809831619
4.143266677856445, 0.07089193910360336
4.704392433166504, 0.041807498782873154
2.7896640300750732, 0.2970011532306671
5.323602199554443, 0.7908316850662231
6.2493486404418945, 0.014091391116380692
5.214540004730225, 1.6055599451065063
1.5727239847183228, 1.5433692932128906
7.391408443450928, 0.2585565149784088
7.558560371398926, 0.044993557035923004
5.373775482177734, 0.37200728058815
3.754484176635742, 0.41543006896972656
4.064454555511475, 0.28767719864845276
5.505969047546387, 1.3825464248657227
1.8462461233139038, 0.6158519387245178
4.072375297546387, 0.18339930474758148
9.944866180419922, 0.8510621786117554
2.1307506561279297, 1.1905121803283691
5.957967281341553, 0.3729487955570221
6.66829252243042, 0.061278700828552246
4.285455703735352, 0.15048915147781372
4.083125114440918, 0.10305719077587128
3.379194736480713, 0.4090351164340973
4.593820571899414, 0.14414125680923462
4.277329444885254, 0.08323676139116287
5.095334053039551, 1.7985512018203735
2.4010941982269287, 0.9287594556808472
1.8609848022460938, 0.7083727717399597
3.842958688735962, 0.36208802461624146
7.2110371589660645, 1.3868728876113892
5.118127822875977, 0.03621485084295273
1.448692798614502, 0.6185460090637207
3.921931266784668, 0.15702533721923828
7.035693168640137, 0.3356409966945648
5.543733596801758, 0.059842549264431
3.4362783432006836, 0.13692119717597961
3.3038673400878906, 0.3777810335159302
5.676669120788574, 0.13446305692195892
5.448480129241943, 1.5175141096115112
1.067156195640564, 1.7728965282440186
5.638939380645752, 0.1659434735774994
8.22795295715332, 0.3488718569278717
5.865988731384277, 0.3494035005569458
5.142452716827393, 0.25521349906921387
6.0286173820495605, 0.7509697079658508
2.0481584072113037, 0.6577207446098328
3.707348108291626, 0.21903792023658752
2.3490898609161377, 0.37765976786613464
6.096190929412842, 0.15566366910934448
7.642137050628662, 0.7309392690658569
4.673149108886719, 0.5058115124702454
1.4041045904159546, 0.8434768915176392
7.406354904174805, 0.023376349359750748
9.93120002746582, 0.07249301671981812
6.571953773498535, 0.32836252450942993
6.715975761413574, 0.3078678250312805
5.139694690704346, 0.2527349889278412
4.255714416503906, 0.08661211282014847
4.8715996742248535, 0.1616741120815277
5.057899475097656, 0.04438374564051628
2.105560541152954, 0.8892931938171387
9.153738021850586, 0.736023485660553
6.946264266967773, 0.7959204912185669
4.944484710693359, 0.08150562644004822
2.139151096343994, 0.7180367708206177
2.9603395462036133, 0.7985828518867493
9.275501251220703, 1.0735981464385986
7.554140090942383, 2.0795700550079346
1.0854181051254272, 1.4992786645889282
5.6111345291137695, 0.024137629196047783
4.774462699890137, 0.0322316437959671
5.392271995544434, 0.24362339079380035
3.7439441680908203, 0.3212263286113739
3.8116345405578613, 0.47805818915367126
4.515906810760498, 0.06951454281806946
4.249685287475586, 0.06193457916378975
4.346785545349121, 0.0625111535191536
4.884490966796875, 0.1890864223241806
1.7581077814102173, 1.8379833698272705
4.233393669128418, 0.5984137058258057
2.626035690307617, 0.2827117443084717
3.280339241027832, 0.3405236005783081
4.321347236633301, 0.7573122978210449
2.4009411334991455, 0.3464978337287903
3.4106619358062744, 0.3300323486328125
5.634519577026367, 0.5652931332588196
3.1331369876861572, 0.45699480175971985
5.755443572998047, 0.03501816466450691
5.600062847137451, 0.11963489651679993
4.858445644378662, 0.747477114200592
2.4594647884368896, 0.9847352504730225
10.72210693359375, 0.9199498891830444
6.051053047180176, 0.08015161752700806
3.00105619430542, 0.4615981876850128
3.597857713699341, 0.4029383361339569
5.562806129455566, 1.8426845073699951
1.6756954193115234, 1.2169147729873657
5.615658760070801, 0.210715189576149
6.695557594299316, 0.29845720529556274
2.7789554595947266, 0.5880622863769531
4.473907947540283, 0.7815048694610596
3.5426185131073, 0.18555603921413422
4.488480091094971, 0.1266016960144043
5.720561981201172, 0.17684271931648254
5.29963493347168, 0.08072879910469055
6.723034858703613, 0.06231113523244858
4.616800308227539, 0.19894041121006012
3.6538279056549072, 0.21901750564575195
5.257572174072266, 0.31921327114105225
4.90210485458374, 0.4367524981498718
2.3541386127471924, 1.4856581687927246
7.8395795822143555, 0.3502356708049774
7.193971633911133, 0.2566676735877991
9.056697845458984, 0.5666356682777405
2.3144044876098633, 0.250141441822052
3.0452065467834473, 0.1474657505750656
2.7793121337890625, 0.33497849106788635
4.139468193054199, 0.4586978256702423
4.17849063873291, 0.06906023621559143
2.210587739944458, 0.5809742212295532
3.46835994720459, 0.2883767783641815
6.341644763946533, 0.8607198596000671
6.2687087059021, 0.03469368442893028
4.049513339996338, 0.18507789075374603
3.731173515319824, 0.35782498121261597
5.247235298156738, 0.08270213007926941
9.349288940429688, 1.310202956199646
2.0552420616149902, 0.4290271997451782
1.2612754106521606, 1.8957488536834717
7.114570140838623, 0.4700271487236023
7.300333023071289, 0.12529170513153076
4.982572555541992, 0.09161239862442017
7.498371124267578, 0.2892741560935974
3.1643524169921875, 1.121424913406372
2.8457069396972656, 0.5714598894119263
3.278890609741211, 0.236331045627594
4.999645709991455, 0.09168967604637146
3.5719845294952393, 0.33916395902633667
3.80612850189209, 0.2205049842596054
6.747482776641846, 0.12154041230678558
5.282373905181885, 0.15985840559005737
5.224513053894043, 0.5653597116470337
2.1634392738342285, 0.47518882155418396
4.578061580657959, 0.2482907474040985
2.3553829193115234, 0.6301579475402832
8.476239204406738, 0.35607603192329407
3.4050607681274414, 0.39596128463745117
3.0086846351623535, 0.20116838812828064
4.255030632019043, 0.16359050571918488
4.640176773071289, 0.3231164515018463
3.048687219619751, 0.6330729722976685
3.6863088607788086, 0.5535557270050049
2.292426586151123, 0.3212771713733673
5.866273880004883, 0.1617904007434845
5.972908973693848, 0.5729663968086243
6.86727237701416, 0.027534108608961105
5.814581394195557, 0.31162333488464355
4.784973621368408, 0.10464544594287872
4.634164333343506, 0.19196335971355438
5.273340225219727, 0.11923675239086151
5.393057346343994, 0.178514763712883
1.036088228225708, 1.0020480155944824
7.07269287109375, 0.7294154763221741
7.8932342529296875, 0.2693755626678467
3.959564208984375, 0.2660655677318573
3.250485897064209, 0.5312769412994385
2.512057304382324, 1.2379539012908936
4.215316295623779, 0.12325496226549149
6.733619689941406, 1.325538992881775
2.2840938568115234, 0.7001671195030212
4.082273483276367, 0.1745508462190628
5.330928802490234, 0.9717937707901001
5.126798152923584, 0.21731027960777283
3.0087409019470215, 0.2630622088909149
3.902550220489502, 0.1662692129611969
6.377056121826172, 0.0619044154882431
6.2532196044921875, 0.14456875622272491
1.8840621709823608, 0.7217907905578613
5.487733840942383, 0.10397718846797943
9.000885009765625, 0.03153128921985626
7.738876819610596, 0.1313333809375763
6.185654640197754, 0.04805463179945946
8.15092658996582, 0.09468207508325577
3.6047744750976562, 0.24913230538368225
6.160961151123047, 0.04096950218081474
6.163614749908447, 0.5777000188827515
5.116580963134766, 0.12231060862541199
2.5286641120910645, 0.20885230600833893
4.907151222229004, 0.18844449520111084
4.855835914611816, 0.12779362499713898
4.6196441650390625, 0.3974395990371704
3.9197800159454346, 0.23222334682941437
2.116940498352051, 0.6911665797233582
3.9294583797454834, 0.09091616421937943
7.2822747230529785, 0.07885627448558807
5.53857421875, 0.7270759344100952
6.247879981994629, 0.12363064289093018
2.800511598587036, 0.5629504323005676
5.392230987548828, 0.4552237391471863
3.3013715744018555, 0.07598111778497696
5.5666351318359375, 0.1315464824438095
2.473461389541626, 0.40790921449661255
7.618603229522705, 0.3809814155101776
7.14785099029541, 0.05176439881324768
5.0702009201049805, 0.05220183730125427
4.3892412185668945, 0.22080104053020477
3.9142322540283203, 0.2015465795993805
6.333788871765137, 0.03539710119366646
5.197718620300293, 0.3999320864677429
4.545650482177734, 0.18415331840515137
4.005775451660156, 0.5674083828926086
2.4248299598693848, 0.3606032729148865
4.837467670440674, 0.16683776676654816
3.601316213607788, 0.29205629229545593
5.24953556060791, 0.2853415906429291
4.717493057250977, 0.08769212663173676
5.732487678527832, 0.747675359249115
2.460289478302002, 0.33924078941345215
2.8762662410736084, 0.33303219079971313
6.240114212036133, 0.22181269526481628
2.8333494663238525, 0.6814984083175659
4.173830509185791, 0.3194226324558258
4.520280838012695, 0.16789275407791138
4.714437484741211, 0.32587331533432007
4.35296106338501, 0.24656423926353455
1.2969754934310913, 1.109971284866333
7.118838310241699, 0.3267967104911804
6.006280422210693, 0.8739036321640015
1.8471359014511108, 1.0156168937683105
1.8723965883255005, 0.4728955328464508
5.2255353927612305, 0.47924113273620605
8.161555290222168, 0.425666481256485
6.322375297546387, 0.5178998708724976
3.834813356399536, 0.19387763738632202
1.361495018005371, 1.4865262508392334
5.5342512130737305, 0.7827590107917786
5.4234418869018555, 0.42880532145500183
5.177762985229492, 0.03450482711195946
3.441708564758301, 0.25808218121528625
3.5824408531188965, 0.8455676436424255
8.052128791809082, 0.5335575938224792
5.859761714935303, 0.07694877684116364
5.155122756958008, 0.15732315182685852
3.1266908645629883, 0.37367936968803406
4.2536516189575195, 0.7296737432479858
4.0339484214782715, 0.1264754831790924
4.839441299438477, 1.2400118112564087
1.3864092826843262, 0.922512412071228
3.9635040760040283, 0.4705156087875366
5.345807075500488, 1.7083648443222046
6.616313457489014, 0.24222077429294586
6.418511390686035, 0.24794204533100128
2.4270973205566406, 0.5206670165061951
6.4109392166137695, 0.021229708567261696
5.461053848266602, 0.06512320041656494
4.649430274963379, 0.21046948432922363
4.845054626464844, 0.04271073639392853
4.851699352264404, 0.12121284753084183
3.95689058303833, 0.23765228688716888
4.452714443206787, 1.1651079654693604
2.1728315353393555, 0.35407161712646484
3.2427115440368652, 0.18923917412757874
4.976933479309082, 0.15365050733089447
3.927259922027588, 0.4135887026786804
4.135161876678467, 0.267076700925827
4.189990043640137, 0.09707248955965042
2.949666976928711, 1.3840136528015137
3.08259916305542, 0.15075820684432983
3.4244985580444336, 0.35472571849823
5.124306678771973, 0.035484906286001205
4.252437591552734, 0.07447376847267151
4.182281494140625, 0.4097468852996826
1.3169859647750854, 0.8800225853919983
6.3383026123046875, 1.0089354515075684
4.263204097747803, 0.1774788796901703
3.1611719131469727, 0.3328915536403656
4.880003929138184, 0.37962406873703003
1.9622793197631836, 0.4027990698814392
3.532345771789551, 0.5426620841026306
4.162545204162598, 0.21001428365707397
2.7393298149108887, 0.4808835983276367
7.556694030761719, 0.10078035295009613
8.1616792678833, 0.9802356958389282
3.484612464904785, 0.09610606729984283
1.3670870065689087, 0.8090291619300842
3.6535799503326416, 0.28809699416160583
6.787948131561279, 0.38284289836883545
3.498292922973633, 0.5878640413284302
2.984729051589966, 0.8390312790870667
6.064793109893799, 0.9067135453224182
4.799715042114258, 0.26093626022338867
4.293396949768066, 0.0692945197224617
3.5231950283050537, 0.15150701999664307
5.141630172729492, 0.4481879770755768
1.6538119316101074, 0.7902170419692993
3.249765634536743, 0.31683629751205444
6.133213520050049, 0.2532862424850464
5.616659641265869, 0.1680603176355362
5.945333003997803, 0.02240070328116417
4.7198262214660645, 0.1419762670993805
5.575408935546875, 0.38990122079849243
3.4845428466796875, 0.20299747586250305
4.07380485534668, 0.41460779309272766
2.6164393424987793, 0.5070779919624329
6.543093204498291, 0.10560256242752075
7.6481781005859375, 0.7658193707466125
3.1411972045898438, 0.2398320734500885
3.1757564544677734, 0.19693034887313843
3.156374216079712, 0.16656868159770966
1.0443862676620483, 1.2834235429763794
8.503271102905273, 1.2059476375579834
7.254162311553955, 1.6402721405029297
1.7068127393722534, 0.4792901873588562
2.997150421142578, 0.7417594790458679
4.265812873840332, 0.4079333543777466
6.389382362365723, 0.18266430497169495
7.254079341888428, 0.1264323592185974
6.995112419128418, 0.026517018675804138
4.454830169677734, 0.20051974058151245
3.6763670444488525, 0.4568026661872864
5.018280982971191, 0.13745367527008057
5.829486846923828, 0.07322602719068527
5.04108190536499, 0.33306556940078735
3.9161741733551025, 0.21667098999023438
6.222332954406738, 0.12977106869220734
6.066867828369141, 0.020545795559883118
4.407177925109863, 0.9408836364746094
6.254149913787842, 0.1437968611717224
2.7177343368530273, 0.6446475982666016
8.67144775390625, 1.7315596342086792
1.7379951477050781, 0.5806463956832886
2.468123435974121, 0.6035993099212646
8.044841766357422, 0.3565583825111389
8.24937629699707, 0.9260981678962708
4.559022426605225, 0.5696418285369873
3.7972936630249023, 0.41782480478286743
3.5348877906799316, 0.5481547117233276
4.4116926193237305, 0.08025147020816803
6.034602165222168, 0.015412628650665283
5.069643974304199, 0.07880539447069168
5.37641716003418, 0.5936349630355835
5.170373916625977, 1.4274595975875854
3.5848302841186523, 0.1471511870622635
1.568530559539795, 1.163878321647644
8.19923210144043, 1.1985564231872559
5.080347537994385, 0.14613185822963715
3.6871681213378906, 0.4825665056705475
5.7394208908081055, 0.04638535901904106
6.2657647132873535, 0.08415016531944275
8.479162216186523, 0.4845936596393585
3.022129535675049, 0.23026101291179657
3.6231613159179688, 0.2080533355474472
4.304814338684082, 0.08358828723430634
6.66130256652832, 0.03890567272901535
4.554062843322754, 0.1445501148700714
4.649875164031982, 0.23927412927150726
2.664456367492676, 0.24190285801887512
4.774676322937012, 0.20803020894527435
4.961199760437012, 0.2671290934085846
4.848930358886719, 0.9857696890830994
0.5490376949310303, 1.5206440687179565
7.0251078605651855, 0.015489211305975914
7.38342809677124, 0.08311000466346741
6.822904586791992, 0.16736815869808197
5.156172275543213, 0.36442553997039795
2.135533332824707, 0.4528774619102478
5.12686014175415, 0.3228943943977356
5.8825764656066895, 0.7316505908966064
3.8709003925323486, 1.0611871480941772
3.7504172325134277, 0.524564802646637
5.6140642166137695, 0.32102105021476746
7.671959400177002, 0.17651453614234924
6.343484878540039, 0.3817993700504303
5.495649337768555, 0.25763261318206787
2.173229932785034, 0.943143904209137
9.403257369995117, 0.35580727458000183
6.875380516052246, 0.07971060276031494
5.64658260345459, 0.18250620365142822
4.544918060302734, 0.5333899259567261
3.4445149898529053, 0.18674679100513458
4.820345878601074, 0.338469535112381
2.4910776615142822, 0.2582535147666931
3.1112618446350098, 0.4179174304008484
3.710278034210205, 0.18438100814819336
2.938432455062866, 0.5179731249809265
7.065072059631348, 0.015329830348491669
5.944304466247559, 0.6807680130004883
1.8365881443023682, 0.48255375027656555
3.2999320030212402, 0.4546080231666565
6.136173248291016, 0.2645629942417145
4.402494430541992, 0.22641584277153015
3.6940853595733643, 0.5975469946861267
4.271143913269043, 0.08315668255090714
3.283721446990967, 0.29051473736763
5.215301036834717, 0.09668681770563126
4.993411540985107, 0.046937789767980576
6.249497413635254, 0.04584755003452301
6.558490753173828, 0.07167638093233109
5.897981643676758, 0.8575327396392822
1.4742729663848877, 0.634229838848114
2.7650251388549805, 0.6324555277824402
6.308441162109375, 0.39900344610214233
9.880744934082031, 0.055628567934036255
5.1773681640625, 0.04503761976957321
7.290829658508301, 0.022342011332511902
7.485227584838867, 0.20929168164730072
4.98966121673584, 0.9892892837524414
2.3424501419067383, 0.2830471098423004
1.7969045639038086, 0.7106977105140686
6.464908599853516, 0.13318505883216858
8.20655345916748, 4.2891926765441895
4.916593074798584, 0.17085950076580048
1.5551573038101196, 1.2212557792663574
4.937765121459961, 0.14471833407878876
8.718378067016602, 0.029669545590877533
7.032948970794678, 0.30400174856185913
4.2114176750183105, 0.20366252958774567
2.2490968704223633, 0.6860575675964355
7.092639923095703, 2.0271759033203125
2.9223849773406982, 0.6419224739074707
3.1673011779785156, 0.22839032113552094
5.8954877853393555, 0.19230110943317413
4.889459609985352, 0.06258419156074524
5.4799933433532715, 0.05875559523701668
1.938748836517334, 0.4648995101451874
3.558220863342285, 0.20839503407478333
7.243886947631836, 0.4044009745121002
3.151237964630127, 0.5500584840774536
7.671319007873535, 0.02742321416735649
6.462296009063721, 0.08517463505268097
4.8487396240234375, 0.17769423127174377
5.118353843688965, 0.3865835964679718
3.3932135105133057, 0.4421926736831665
3.6945533752441406, 0.44481730461120605
6.088501930236816, 0.1451716274023056
6.721922397613525, 0.6373827457427979
2.6447339057922363, 0.41750577092170715
2.643054962158203, 0.4303027093410492
5.575832366943359, 0.0873047411441803
5.186275005340576, 1.1722371578216553
1.8035136461257935, 0.5848954319953918
2.9512290954589844, 0.4667063057422638
6.046287536621094, 0.27799877524375916
7.596574306488037, 0.007718046195805073
4.652228355407715, 0.6011428833007812
3.869934558868408, 0.27966561913490295
4.331290245056152, 0.30154919624328613
3.126537322998047, 0.8018962144851685
5.88209867477417, 0.11687763780355453
4.245033264160156, 0.2671162188053131
3.159797430038452, 0.10142451524734497
1.2210264205932617, 0.6560494303703308
7.433508396148682, 0.5844129920005798
6.188511848449707, 0.1235419362783432
4.7056193351745605, 0.09934597462415695
3.786545515060425, 0.16943548619747162
5.230396747589111, 0.02367136999964714
5.108597755432129, 0.20600691437721252
1.8798400163650513, 0.6882590651512146
5.301490306854248, 0.6579086184501648
2.955113649368286, 0.22448621690273285
4.780279159545898, 0.10590839385986328
4.471779823303223, 0.5796966552734375
4.107422828674316, 0.5163978338241577
1.6295280456542969, 0.8369889259338379
5.495780944824219, 1.0671144723892212
4.126638889312744, 0.07826219499111176
3.8304457664489746, 0.6432506442070007
5.076786994934082, 0.03138154745101929
7.956125259399414, 0.23810362815856934
4.7150115966796875, 0.2539972960948944
1.7784745693206787, 0.7098695635795593
4.769142150878906, 0.20821580290794373
5.502427577972412, 0.1865435540676117
2.9752111434936523, 0.2501763105392456
6.047886848449707, 0.6043089032173157
3.763448715209961, 0.2611284554004669
2.212754964828491, 0.5591158866882324
7.493336200714111, 0.5131803750991821
6.141559600830078, 0.28850892186164856
3.7743301391601562, 0.08728255331516266
1.7507044076919556, 0.5975253582000732
5.822737693786621, 0.017688408493995667
6.803311824798584, 0.05016935244202614
7.520676612854004, 0.2765393555164337
5.806030750274658, 1.0737276077270508
3.8231964111328125, 0.4351837635040283
2.091700792312622, 0.7858307957649231
5.614161968231201, 0.34009605646133423
8.46768569946289, 0.0523565299808979
8.865697860717773, 0.8224120736122131
5.527181148529053, 0.6249195337295532
2.275501012802124, 0.6052879095077515
3.2511746883392334, 0.8511170148849487
3.954172372817993, 0.2181137204170227
6.028290748596191, 0.06116482615470886
5.679444313049316, 0.48213934898376465
4.150227069854736, 0.33182066679000854
3.7548561096191406, 0.16104115545749664
3.861208438873291, 0.16218243539333344
3.933622121810913, 0.18785592913627625
4.99913215637207, 0.281963050365448
2.6414692401885986, 0.31854045391082764
6.884639739990234, 0.4336123764514923
3.478917360305786, 0.2313133180141449
2.199216365814209, 0.4394269287586212
2.6784770488739014, 0.5722464323043823
8.308877944946289, 1.9910019636154175
7.171642780303955, 0.3389396369457245
4.855834007263184, 0.16432684659957886
5.385494709014893, 0.2322615683078766
2.858945846557617, 0.42578327655792236
4.0710906982421875, 0.4892429709434509
7.312944412231445, 0.17037567496299744
5.165775299072266, 0.12706038355827332
7.29600191116333, 0.0543210506439209
7.835040092468262, 0.9379678964614868
4.210962295532227, 0.17012080550193787
2.121127128601074, 1.7667359113693237
6.084023475646973, 0.28826528787612915
6.665630340576172, 0.48911264538764954
5.832777976989746, 0.14115983247756958
3.7411551475524902, 0.14604614675045013
3.763514518737793, 0.40269339084625244
3.143720865249634, 0.6344611644744873
4.439681053161621, 0.8724406361579895
7.183287143707275, 0.27355238795280457
3.207339286804199, 0.21856528520584106
3.3140006065368652, 0.49977949261665344
4.946970462799072, 0.06376034766435623
4.506021022796631, 0.33622488379478455
3.5518760681152344, 0.17626231908798218
5.544347763061523, 0.029634064063429832
4.403153419494629, 0.1112559363245964
5.387279510498047, 0.5176267623901367
4.67720890045166, 0.16165433824062347
3.7853755950927734, 0.5085429549217224
5.408563613891602, 0.05045988783240318
5.939723014831543, 1.1083056926727295
4.707378387451172, 0.5886836647987366
1.8401384353637695, 0.26352858543395996
4.503233909606934, 0.2314060628414154
7.315781116485596, 0.057635147124528885
6.494603633880615, 0.1896788477897644
5.466348648071289, 0.07465692609548569
4.3232269287109375, 0.047899290919303894
6.8064727783203125, 0.01121429167687893
7.438092231750488, 0.008855562657117844
6.957596778869629, 0.08200408518314362
4.324652671813965, 0.6370161771774292
7.485206604003906, 0.03093019127845764
8.257869720458984, 0.2049301713705063
7.2364397048950195, 0.26246654987335205
5.596875190734863, 0.05171942338347435
3.664318561553955, 0.6526216268539429
5.530391693115234, 0.19642740488052368
7.472842216491699, 0.6949328184127808
2.0778613090515137, 0.5345871448516846
4.869141101837158, 0.1469467282295227
3.551626205444336, 0.5006132125854492
4.425837516784668, 0.24031290411949158
3.802798271179199, 0.05969693884253502
3.3925271034240723, 0.16612055897712708
3.168154716491699, 0.258881151676178
7.63295841217041, 1.6407173871994019
3.18233585357666, 0.42951810359954834
2.7821738719940186, 0.4759141504764557
4.055034637451172, 0.5989084243774414
2.539405345916748, 0.26559898257255554
3.262861728668213, 0.3687114119529724
3.4793710708618164, 0.12902772426605225
3.0412707328796387, 0.2351495325565338
6.305821895599365, 0.03383263573050499
6.018919944763184, 0.6623467803001404
4.383619785308838, 0.08792178332805634
2.0535032749176025, 0.7443695068359375
4.874051094055176, 0.17716863751411438
5.228912353515625, 0.039419516921043396
6.8596906661987305, 0.4990471303462982
3.6487927436828613, 0.3453764319419861
2.9451940059661865, 0.7611004710197449
6.618680000305176, 0.6564264893531799
5.646278381347656, 0.4812484681606293
3.2960751056671143, 0.1715264618396759
1.7436323165893555, 1.0363577604293823
3.9006359577178955, 0.12504789233207703
4.928863048553467, 0.3133236765861511
3.879849433898926, 0.3484995365142822
3.8237369060516357, 0.32039690017700195
4.150404453277588, 0.07788369059562683
4.429885387420654, 0.1156315952539444
4.918011665344238, 0.13697537779808044
3.0968613624572754, 0.6936444044113159
3.8986661434173584, 0.15421992540359497
3.8764779567718506, 0.19571760296821594
1.661659836769104, 1.2395234107971191
7.641996383666992, 0.072730153799057
8.349315643310547, 1.8376617431640625
3.1059513092041016, 0.5528316497802734
4.842394828796387, 0.21312902867794037
6.575818061828613, 0.17198114097118378
6.557811260223389, 0.006544915959239006
3.607909917831421, 0.7181333899497986
2.4131178855895996, 0.4543780982494354
3.451827049255371, 0.16130153834819794
5.2542724609375, 0.01584237813949585
5.508091926574707, 0.2702539563179016
3.8856358528137207, 0.6875059604644775
2.23049259185791, 0.7352507710456848
4.51283597946167, 0.06314370781183243
4.776663780212402, 0.12568332254886627
9.43319320678711, 1.4197766780853271
1.1744048595428467, 1.2279982566833496
9.380859375, 0.8328142762184143
7.901519298553467, 2.847982406616211
4.344268798828125, 0.04274725541472435
0.3441867232322693, 2.5959250926971436
5.863213539123535, 0.29433107376098633
8.271458625793457, 0.7676543593406677
10.036184310913086, 0.8987006545066833
7.149949073791504, 1.4867615699768066
0.6208205223083496, 3.2027344703674316
5.276122093200684, 0.34043633937835693
5.931471824645996, 0.25990667939186096
4.487037658691406, 1.0099040269851685
1.938428521156311, 1.3098642826080322
4.628409385681152, 0.0738602727651596
7.335766315460205, 0.12219120562076569
7.425467491149902, 0.034635961055755615
7.103332042694092, 0.026937279850244522
8.251192092895508, 0.6556535363197327
2.7667155265808105, 0.3671495020389557
2.830904245376587, 0.3174375891685486
5.233806133270264, 0.569585919380188
4.251151084899902, 0.865354597568512
3.731902599334717, 0.11381399631500244
1.4772158861160278, 1.1320183277130127
8.028707504272461, 0.46693381667137146
4.247585296630859, 0.20816966891288757
4.521308422088623, 0.1985793113708496
4.970736503601074, 0.054502323269844055
3.512683868408203, 0.12646788358688354
2.3277153968811035, 0.7722452878952026
5.456551551818848, 0.07062570005655289
6.1344475746154785, 0.16103871166706085
6.403421401977539, 0.36506387591362
3.2217369079589844, 0.30544430017471313
1.8726980686187744, 0.4066965579986572
7.092160224914551, 1.1708029508590698
4.273299217224121, 0.07302229851484299
1.8779706954956055, 0.6895890831947327
4.487387657165527, 0.15530908107757568
6.197757720947266, 0.9301079511642456
5.770775318145752, 0.08778000622987747
3.467012405395508, 0.3981233835220337
3.5566036701202393, 0.14550469815731049
7.012762069702148, 0.047359880059957504
3.366334915161133, 1.2691749334335327
2.8064417839050293, 0.22536496818065643
3.782862663269043, 0.46142715215682983
3.4726290702819824, 0.49529287219047546
5.696254730224609, 0.2007163166999817
3.4241201877593994, 0.4214668869972229
5.731616973876953, 0.07698152214288712
6.833508014678955, 0.1744059920310974
2.594698905944824, 0.426364004611969
3.8890843391418457, 0.1647210717201233
2.8802151679992676, 0.22611762583255768
6.978260040283203, 0.13618582487106323
7.144647121429443, 0.28341150283813477
4.083035469055176, 0.11811789125204086
5.107544898986816, 0.2670825123786926
2.2985997200012207, 0.30459821224212646
2.572532892227173, 1.1469671726226807
6.298140525817871, 0.5408693552017212
7.425366401672363, 0.6670583486557007
5.823431015014648, 0.4606563448905945
0.8845093250274658, 2.5075833797454834
7.483407974243164, 0.21194183826446533
7.424090385437012, 0.27636054158210754
6.179681777954102, 0.3831419348716736
4.052341461181641, 0.06293439120054245
2.5769643783569336, 0.4684700071811676
6.813215255737305, 0.4269758462905884
3.6303510665893555, 0.9856616854667664
1.295204997062683, 1.1629904508590698
2.3212368488311768, 0.45530110597610474
5.440892219543457, 0.9502329230308533
5.487300872802734, 0.21979491412639618
3.4322009086608887, 0.13657332956790924
6.111730575561523, 0.028429005295038223
5.594399452209473, 0.057343028485774994
2.8060646057128906, 0.9519438147544861
6.331697463989258, 0.6993787884712219
4.468570232391357, 0.06244939565658569
1.7686718702316284, 0.3929075598716736
5.940912246704102, 0.13502472639083862
